법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
일신회계법인,,2022.03,113.63,15.03,38.19,0.0,60.42,13.22,33.61,0.0,53.17,27,0,16,"서울특별시 강남구 삼성로95길 23, 5층(삼성동)",X,허정,허정,,딜자문은 사업보고서상 '경영자문' 기준
일신회계법인,,2023.03,121.76,17.42,40.24,0.0,64.1,14.3,33.05,0.0,52.65,27,0,16,"서울특별시 강남구 삼성로95길 23, 5층(삼성동)",X,허정,허정,,딜자문은 사업보고서상 '경영자문' 기준
일신회계법인,,2024.03,121.47,18.25,40.86,0.0,62.36,15.02,33.64,0.0,51.34,24,1,15,"서울특별시 강남구 삼성로95길 23, 5층(삼성동)",X,허정,허정,,딜자문은 사업보고서상 '경영자문' 기준
일신회계법인,,2025.03,110.72,14.92,35.57,0.0,60.23,13.48,32.13,0.0,54.4,25,0,14,"서울특별시 강남구 삼성로95길 23, 5층(삼성동)",X,허정,허정,,딜자문은 사업보고서상 '경영자문' 기준
일신회계법인,,2026.03,110.52,15.83,31.65,0.0,63.04,14.32,28.64,0.0,57.04,25,0,14,"서울특별시 강남구 삼성로95길 23, 5층(삼성동)",X,허정,허정,,딜자문은 사업보고서상 '경영자문' 기준
