법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
동현회계법인,,2022.03,259.96,119.07,36.02,102.27,0.0,45.8,13.86,39.34,0.0,78,0,29,"서울시 강남구 논현로 652, 4층(논현동, 한일빌딩)",X,장선택,장선택,,딜자문은 사업보고서상 '경영자문' 기준
동현회계법인,,2023.03,297.04,135.97,47.37,110.37,3.33,45.78,15.95,37.16,1.12,81,1,32,"서울시 강남구 논현로 652, 4층(논현동, 한일빌딩)",X,장선택,장선택,,딜자문은 사업보고서상 '경영자문' 기준
동현회계법인,,2024.03,299.74,147.18,52.36,96.4,3.8,49.1,17.47,32.16,1.27,89,9,33,"서울시 강남구 논현로 652, 4층(논현동, 한일빌딩)",X,장선택,장선택,,딜자문은 사업보고서상 '경영자문' 기준
동현회계법인,,2025.03,271.46,132.08,49.79,84.06,5.54,48.65,18.33,30.96,2.04,91,6,32,"서울시 강남구 논현로 652, 4층(논현동, 한일빌딩)",X,장선택,장선택,,딜자문은 사업보고서상 '경영자문' 기준
동현회계법인,,2026.03,249.92,123.49,45.29,77.67,3.47,49.41,18.12,31.08,1.39,90,5,33,"서울시 강남구 논현로 652, 4층(논현동, 한일빌딩)",X,장선택,장선택,,딜자문은 사업보고서상 '경영자문' 기준
