법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
리드넘버회계법인(구회계법인예서),,2026.03,10.78,0.95,5.0,0.62,4.21,8.85,46.35,5.73,39.07,8,0,3,"서울특별시 구로구 디지털로26길 61, 503호",X,최성진,최성진,,딜자문은 사업보고서상 '경영자문' 기준
