법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
이도회계법인,,2022.03,37.24,10.81,26.44,0.0,0.0,29.01,70.99,0.0,0.0,14,0,6,서울특별시 강남구 삼성로 86길 7 삼성빌딩9층,X,박승국,박승국,,딜자문은 사업보고서상 '경영자문' 기준
이도회계법인,,2023.03,49.77,5.91,43.83,0.0,0.02,11.88,88.08,0.0,0.05,12,0,6,서울특별시 강남구 삼성로 86길 7 삼성빌딩9층,X,박승국,박승국,,딜자문은 사업보고서상 '경영자문' 기준
이도회계법인,,2024.03,59.3,7.0,52.29,0.0,0.01,11.8,88.18,0.0,0.02,10,1,6,서울특별시 강남구 삼성로 86길 7 삼성빌딩9층,X,박승국,박승국,,딜자문은 사업보고서상 '경영자문' 기준
이도회계법인,,2025.03,42.44,9.19,31.89,1.35,0.0,21.67,75.14,3.19,0.0,12,0,6,서울특별시 강남구 삼성로 86길 7 삼성빌딩9층,X,박승국,박승국,,딜자문은 사업보고서상 '경영자문' 기준
이도회계법인,,2026.03,60.99,6.27,53.56,1.16,0.0,10.27,87.83,1.9,0.0,12,0,6,서울특별시 강남구 삼성로 86길 7 삼성빌딩9층,X,박승국,박승국,,딜자문은 사업보고서상 '경영자문' 기준
