법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
대경회계법인,,2022.03,61.65,20.63,36.25,0.78,4.0,33.46,58.79,1.27,6.48,16,0,13,대구광역시 중구 동덕로 82(대봉동),X,이균발,이균발,,딜자문은 사업보고서상 '경영자문' 기준
대경회계법인,,2023.03,68.19,22.49,40.53,0.8,4.37,32.98,59.44,1.17,6.41,16,0,13,대구광역시 중구 동덕로 82(대봉동),X,이균발,이균발,,딜자문은 사업보고서상 '경영자문' 기준
대경회계법인,,2024.03,71.37,22.81,43.21,0.98,4.37,31.96,60.54,1.37,6.12,16,0,13,대구광역시 중구 동덕로 82(대봉동),X,이균발,이균발,,딜자문은 사업보고서상 '경영자문' 기준
대경회계법인,,2025.03,70.76,23.03,41.52,1.42,4.79,32.54,58.68,2.01,6.77,18,0,14,대구광역시 중구 동덕로 82(대봉동),X,이균발,이균발,,딜자문은 사업보고서상 '경영자문' 기준
대경회계법인,,2026.03,75.05,23.48,42.48,1.57,7.52,31.29,56.6,2.09,10.02,18,2,15,대구광역시 중구 동덕로 82(대봉동),X,이균발,이균발,,딜자문은 사업보고서상 '경영자문' 기준
