법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
신화회계법인,,2022.03,72.89,21.42,27.22,15.56,8.69,29.39,37.34,21.35,11.92,21,0,14,"서울특별시 강남구 테헤란로86길15  8,9층 (대치동, 동구빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
신화회계법인,,2023.03,61.65,21.39,27.47,6.84,5.95,34.7,44.56,11.09,9.65,17,0,14,"서울특별시 강남구 테헤란로86길15,  9층 (대치동, 동구빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
신화회계법인,,2024.03,59.37,22.43,26.05,6.17,4.73,37.77,43.87,10.39,7.96,14,0,14,"서울특별시 강남구 테헤란로86길15,  9층 (대치동, 동구빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
신화회계법인,,2025.03,65.93,22.41,25.95,11.76,5.81,33.98,39.36,17.84,8.81,15,0,14,"서울특별시 강남구 테헤란로86길15,  9층 (대치동, 동구빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
신화회계법인,,2026.03,59.68,21.31,26.62,7.19,4.56,35.71,44.6,12.05,7.64,16,0,14,"서울특별시 강남구 테헤란로86길15,  9층 (대치동, 동구빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
