법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
동서회계법인,,2022.03,76.96,31.43,35.68,3.85,5.99,40.84,46.37,5.01,7.79,26,0,22,서울시 강남구 테헤란로 108길 29,X,송영섭,송영섭,,딜자문은 사업보고서상 '경영자문' 기준
동서회계법인,,2023.03,85.7,37.93,37.62,4.19,5.96,44.26,43.9,4.89,6.96,26,0,22,서울시 강남구 테헤란로 108길 29,X,,,,딜자문은 사업보고서상 '경영자문' 기준
동서회계법인,,2024.03,77.17,33.49,35.7,3.0,4.98,43.4,46.26,3.88,6.46,25,0,22,서울시 강남구 테헤란로 108길 29,X,,,,딜자문은 사업보고서상 '경영자문' 기준
동서회계법인,,2025.03,72.24,31.7,31.76,2.15,6.64,43.88,43.96,2.97,9.19,26,0,22,서울시 강남구 테헤란로 108길 29,X,,,,딜자문은 사업보고서상 '경영자문' 기준
동서회계법인,,2026.03,73.69,31.41,33.0,3.28,6.0,42.62,44.78,4.46,8.14,26,0,22,서울시 강남구 테헤란로 108길 29,X,,,,딜자문은 사업보고서상 '경영자문' 기준
