법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
한서회계법인,,2022.03,59.53,8.26,30.22,13.41,7.63,13.88,50.77,22.53,12.82,16,0,14,"서울시 강남구 테헤란로 83길 32, 6층(나라키움삼성동A빌딩, 삼성동)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
한서회계법인,,2023.03,64.3,10.21,32.69,13.86,7.53,15.88,50.84,21.56,11.72,16,0,12,"서울시 강남구 테헤란로 83길 32, 6층(나라키움삼성동A빌딩, 삼성동)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
한서회계법인,,2025.03,70.18,12.63,39.44,15.9,2.2,18.0,56.2,22.66,3.13,18,0,12,"서울시 강남구 테헤란로 83길 32, 6층(삼성동, 나라키움삼성동A빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
한서회계법인,,2026.03,67.41,12.27,38.88,15.27,0.99,18.21,57.67,22.66,1.46,18,0,14,"서울시 강남구 테헤란로 83길 32, 6층(삼성동, 나라키움삼성동A빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
