법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
태영회계법인,,2025.03,40.05,11.17,13.02,0.81,15.04,27.9,32.52,2.02,37.57,13,0,10,"서울시 중구 삼일대로 363 (장교동, 장교빌딩) 1101호",X,이병권,이병권,,딜자문은 사업보고서상 '경영자문' 기준
