법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
나우회계법인,,2022.03,51.87,11.06,24.28,13.36,3.18,21.31,46.81,25.75,6.13,17,0,15,서울특별시 강남구 학동로 158 (논현동 .율암빌딩5층),X,고창로,고창로,,딜자문은 사업보고서상 '경영자문' 기준
나우회계법인,,2023.03,58.31,14.52,27.38,15.08,1.33,24.9,46.95,25.86,2.29,17,0,13,서울특별시 강남구 학동로 158 (논현동 .율암빌딩5층),X,고창로,고창로,,딜자문은 사업보고서상 '경영자문' 기준
나우회계법인,,2024.03,84.43,15.74,24.92,41.37,2.4,18.64,29.51,49.0,2.85,17,0,13,서울특별시 강남구 학동로 158 (논현동 .율암빌딩5층),X,고창로,고창로,,딜자문은 사업보고서상 '경영자문' 기준
나우회계법인,,2025.03,53.32,16.83,25.52,7.77,3.2,31.57,47.85,14.57,6.01,17,0,13,서울특별시 강남구 학동로 158 (논현동 .율암빌딩5층),X,고창로,고창로,,딜자문은 사업보고서상 '경영자문' 기준
나우회계법인,,2026.03,50.09,15.39,28.91,3.31,2.48,30.73,57.72,6.61,4.94,16,0,12,서울특별시 강남구 학동로 158 (논현동 .율암빌딩5층),X,고창로,고창로,,딜자문은 사업보고서상 '경영자문' 기준
