법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
새시대회계법인,,2022.03,120.66,26.16,75.09,7.64,11.76,21.68,62.24,6.34,9.74,24,0,15,"서울특별시 영등포구 양산로 107 인곡빌딩 4층,10층",X,김택수,김택수,,딜자문은 사업보고서상 '경영자문' 기준
새시대회계법인,,2023.03,123.64,28.0,79.01,6.75,9.89,22.64,63.9,5.46,8.0,20,0,17,"서울특별시 영등포구 양산로 107 인곡빌딩 4층,10층",X,김택수,김택수,,딜자문은 사업보고서상 '경영자문' 기준
새시대회계법인,,2024.03,132.95,30.03,82.82,7.35,12.76,22.59,62.29,5.53,9.59,21,1,18,"서울특별시 영등포구 양산로 107 인곡빌딩 4층,10층",X,김택수,김택수,,딜자문은 사업보고서상 '경영자문' 기준
새시대회계법인,,2025.03,136.32,31.98,87.3,4.99,12.05,23.46,64.04,3.66,8.84,22,1,20,"서울특별시 영등포구 양산로 107 인곡빌딩 4층,10층",X,김택수,김택수,,딜자문은 사업보고서상 '경영자문' 기준
새시대회계법인,,2026.03,135.45,32.61,87.53,3.79,11.52,24.08,64.62,2.8,8.5,22,3,20,"서울특별시 영등포구 양산로 107 인곡빌딩 4층,10층",X,김택수,김택수,,딜자문은 사업보고서상 '경영자문' 기준
