법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
포스원회계법인,,2022.03,25.83,2.62,23.2,0.0,0.0,10.15,89.85,0.0,0.0,12,0,12,"세종특별자치시 호려울로 9, 401호",X,민경업,민경업,,딜자문은 사업보고서상 '경영자문' 기준
포스원회계법인,,2023.03,46.07,4.83,37.65,3.6,0.0,10.48,81.71,7.81,0.0,10,0,10,"세종특별자치시 호려울로 9, 401호",X,민경업,민경업,,딜자문은 사업보고서상 '경영자문' 기준
포스원회계법인,,2024.03,51.43,4.67,43.32,3.44,0.0,9.07,84.24,6.69,0.0,12,0,12,"세종특별자치시 호려울로 9, 401호",X,민경업,민경업,,딜자문은 사업보고서상 '경영자문' 기준
포스원회계법인,,2025.03,69.3,9.75,53.13,6.42,0.0,14.07,76.66,9.27,0.0,13,0,12,"세종특별자치시 호려울로 9, 401호",X,민경업,민경업,,딜자문은 사업보고서상 '경영자문' 기준
포스원회계법인,,2026.03,79.2,10.51,62.16,6.52,0.0,13.27,78.49,8.24,0.0,14,0,13,"세종특별자치시 한누리대로 2150, 601호",X,민경업,민경업,,딜자문은 사업보고서상 '경영자문' 기준
