법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
삼원회계법인,,2022.03,82.41,23.06,43.97,14.88,0.5,27.98,53.36,18.06,0.6,15,0,14,"대구광역시 수성구 청수로 133, 402호",X,박준상,박준상,,딜자문은 사업보고서상 '경영자문' 기준
삼원회계법인,,2023.03,84.92,21.27,51.23,12.0,0.42,25.05,60.33,14.13,0.5,15,0,14,"대구광역시 수성구 청수로 133, 402호",X,박준상,박준상,,딜자문은 사업보고서상 '경영자문' 기준
삼원회계법인,,2024.03,92.61,23.3,52.98,15.99,0.35,25.15,57.21,17.26,0.38,14,0,14,"대구광역시 수성구 청수로 133, 402호",X,박준상,박준상,,딜자문은 사업보고서상 '경영자문' 기준
삼원회계법인,,2025.03,94.39,25.1,55.28,13.25,0.76,26.59,58.57,14.04,0.81,14,0,14,"대구광역시 수성구 청수로 133, 402호",X,박준상,박준상,,딜자문은 사업보고서상 '경영자문' 기준
삼원회계법인,,2026.03,104.44,27.49,61.69,14.79,0.47,26.32,59.07,14.16,0.45,16,1,14,"대구광역시 수성구 청수로 133, 402호",X,박준상,박준상,,딜자문은 사업보고서상 '경영자문' 기준
