법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
선경회계법인,,2022.03,51.64,17.01,20.91,0.0,13.71,32.94,40.5,0.0,26.56,14,0,13,"서울시 영등포구 국회대로 62길 21, 9층(동성빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
선경회계법인,,2023.03,57.31,19.12,21.04,0.0,17.15,33.36,36.72,0.0,29.92,14,0,13,"서울시 영등포구 국회대로 62길 21, 9층(동성빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
선경회계법인,,2024.03,69.6,23.34,24.64,0.0,21.62,33.54,35.4,0.0,31.06,14,0,13,"서울시 영등포구 국회대로 62길 21, 9층(동성빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
선경회계법인,,2025.03,68.19,26.25,25.11,0.0,16.83,38.49,36.82,0.0,24.69,16,0,14,"서울시 영등포구 국회대로 62길 21, 9층(동성빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
선경회계법인,,2026.03,71.06,28.82,26.05,0.0,16.18,40.56,36.66,0.0,22.77,17,0,15,"서울시 영등포구 국회대로 62길 21, 9층(동성빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
