법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
세영회계법인,seyoungac.co.kr,2022.03,79.0,21.22,11.74,0.0,46.04,26.87,14.86,0.0,58.28,15,0,13,"대구 중구 동덕로 61, 6층",X,강병규,강병규,,딜자문은 사업보고서상 '경영자문' 기준
세영회계법인,seyoungac.co.kr,2023.03,83.94,25.5,11.7,0.0,46.74,30.38,13.94,0.0,55.68,16,1,13,"대구 중구 동덕로 61, 6층",X,강병규,강병규,,딜자문은 사업보고서상 '경영자문' 기준
세영회계법인,seyoungac.co.kr,2024.03,88.5,26.89,12.37,0.0,49.25,30.38,13.97,0.0,55.65,16,0,13,"대구 중구 동덕로 61, 6층",X,강병규,강병규,,딜자문은 사업보고서상 '경영자문' 기준
세영회계법인,,2025.03,93.09,28.29,13.05,0.0,51.75,30.39,14.02,0.0,55.59,16,0,13,"대구 중구 동덕로 61, 6층",X,강병규,강병규,,딜자문은 사업보고서상 '경영자문' 기준
세영회계법인,,2026.03,87.04,26.62,46.31,0.0,14.11,30.59,53.21,0.0,16.21,15,2,13,"대구 중구 동덕로 61, 6층",X,강병규,강병규,,딜자문은 사업보고서상 '경영자문' 기준
