법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
원지회계법인,,2022.03,85.14,23.49,52.71,0.12,8.82,27.59,61.91,0.14,10.36,18,0,16,"서울특별시 서초구 서초대로74길 45, 15층",X,박기용,박기용,,딜자문은 사업보고서상 '경영자문' 기준
원지회계법인,,2023.03,99.82,28.79,60.97,1.55,8.5,28.85,61.08,1.56,8.51,22,0,20,"서울특별시 서초구 서초대로74길 45, 15층",X,이종희,이종희,,딜자문은 사업보고서상 '경영자문' 기준
원지회계법인,www.onegacc.co.k,2025.03,112.53,30.16,69.3,1.8,11.27,26.8,61.58,1.6,10.02,24,0,21,"서울특별시 서초구 서초대로74길 45, 15층",X,장영형,장영형,,딜자문은 사업보고서상 '경영자문' 기준
원지회계법인,,2026.03,84.79,18.49,55.87,2.19,8.24,21.81,65.89,2.58,9.71,12,0,11,"서울특별시 서초구 서초대로74길 45, 15층",X,장영형,장영형,,딜자문은 사업보고서상 '경영자문' 기준
