법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
성산회계법인,,2022.03,76.88,34.45,35.51,6.92,0.0,44.81,46.19,9.0,0.0,21,0,19,"경남 창원시 성산구 용지로 153번길 4-15 (용호동, 태화빌딩)",X,김헌,김헌,,딜자문은 사업보고서상 '경영자문' 기준
성산회계법인,,2023.03,60.28,27.03,26.73,6.51,0.0,44.85,44.34,10.81,0.0,17,0,17,"경남 창원시 성산구 용지로 153번길 4-15 (용호동, 태화빌딩)",X,김헌,김헌,,딜자문은 사업보고서상 '경영자문' 기준
성산회계법인,,2024.03,62.62,20.93,28.95,12.74,0.0,33.43,46.23,20.34,0.0,17,0,17,"경남 창원시 성산구 용지로 153번길 4-15 (용호동, 태화빌딩)",X,김헌,김헌,,딜자문은 사업보고서상 '경영자문' 기준
성산회계법인,,2025.03,61.58,29.08,28.52,3.97,0.0,47.23,46.32,6.45,0.0,16,0,16,"경남 창원시 성산구 용지로 153번길 4-15 (용호동, 태화빌딩)",X,김헌,김헌,,딜자문은 사업보고서상 '경영자문' 기준
성산회계법인,,2026.03,57.31,24.21,26.33,6.77,0.0,42.24,45.95,11.81,0.0,16,0,16,"경남 창원시 성산구 용지로 153번길 4-15 (용호동, 태화빌딩)",X,김헌,김헌,,딜자문은 사업보고서상 '경영자문' 기준
