법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
창의회계법인,,2026.03,28.97,5.37,6.67,16.93,0.0,18.54,23.03,58.44,0.0,13,1,9,서울특별시 구로구 디지털로31길 20 에이스테크노타워5차 404호,X,김형석,김형석,,딜자문은 사업보고서상 '경영자문' 기준
