법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
보람회계법인,,2026.03,87.58,11.25,71.12,2.96,2.25,12.84,81.21,3.38,2.57,11,0,11,대구광역시 남구 봉덕로9,X,이준영,이준영,,딜자문은 사업보고서상 '경영자문' 기준
