법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
효림회계법인,,2022.03,117.23,18.53,48.5,0.0,50.21,15.8,41.37,0.0,42.83,20,1,15,"서울특별시 강남구 삼성로 95길 27 영창빌딩6,7층",X,김수년,김수년,,딜자문은 사업보고서상 '경영자문' 기준
효림회계법인,,2023.03,106.6,22.77,45.94,0.0,37.9,21.36,43.09,0.0,35.55,19,0,14,"서울특별시 강남구 삼성로 95길 27 영창빌딩6,7층",X,김수년,김수년,,딜자문은 사업보고서상 '경영자문' 기준
효림회계법인,,2024.03,108.38,21.87,62.77,0.0,23.75,20.17,57.92,0.0,21.91,20,1,15,"서울특별시 강남구 논현로 651, 3층(논현동, 법무사회관)",X,김수년,김수년,,딜자문은 사업보고서상 '경영자문' 기준
효림회계법인,,2025.03,111.66,22.91,60.43,0.0,28.32,20.51,54.12,0.0,25.37,19,0,15,"서울특별시 강남구 논현로 651, 3층(논현동, 법무사회관)",X,김수년,김수년,,딜자문은 사업보고서상 '경영자문' 기준
효림회계법인,,2026.03,111.84,22.73,59.53,0.0,29.58,20.32,53.23,0.0,26.45,21,0,17,"서울특별시 강남구 논현로 651, 3층(논현동, 법무사회관)",X,김수년,김수년,,딜자문은 사업보고서상 '경영자문' 기준
