법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
서원회계법인,,2022.03,68.42,9.9,55.9,1.45,1.17,14.47,81.7,2.12,1.71,10,0,7,"부산광역시 연제구 월드컵대로164번길9, 3층(연산동, 해원빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
서원회계법인,,2023.03,75.58,12.91,58.1,1.97,2.6,17.08,76.87,2.61,3.44,10,0,7,"부산광역시 연제구 월드컵대로164번길9, 3층(연산동, 해원빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
서원회계법인,,2024.03,79.45,13.88,60.32,3.43,1.82,17.47,75.92,4.32,2.29,10,0,7,"부산광역시 연제구 월드컵대로164번길9, 3층(연산동, 해원빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
서원회계법인,,2025.03,79.81,15.35,59.19,2.54,2.73,19.24,74.16,3.18,3.42,10,0,7,"부산광역시 연제구 월드컵대로164번길9, 3층(연산동, 해원빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
서원회계법인,,2026.03,81.39,13.36,60.55,4.44,3.04,16.42,74.39,5.46,3.73,10,0,6,"부산광역시 연제구 월드컵대로164번길9, 3층(연산동, 해원빌딩)",X,,,,딜자문은 사업보고서상 '경영자문' 기준
