법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
백운회계법인,,2026.03,54.19,9.07,39.13,5.33,0.65,16.75,72.21,9.84,1.2,9,0,8,"서울 서초구 방배천로10, 403호",X,김도형,김도형,,딜자문은 사업보고서상 '경영자문' 기준
