법인명,브랜드,기준연도,매출액_억원,감사매출_억원,세무매출_억원,딜자문매출_억원,기타매출_억원,감사비중_pct,세무비중_pct,딜자문비중_pct,기타비중_pct,회계사수,수습CPA수,파트너수,본사소재지,상장감사인등록,현재대표이사,보고서상대표이사,주요감사고객_공개확인분,비고
권회계법인,,2023.03,0.02,0.0,0.01,0.0,0.01,1.63,66.37,0.0,32.0,7,0,0,경기도 평택시 중앙2로 122 2층,X,조현우,조현우,,딜자문은 사업보고서상 '경영자문' 기준
권회계법인,,2024.03,23.66,1.33,18.94,0.0,3.4,5.6,80.04,0.0,14.36,9,0,0,경기도 평택시 중앙2로 122 2층,X,조현우,조현우,,딜자문은 사업보고서상 '경영자문' 기준
권회계법인,,2025.03,31.55,1.16,25.72,0.0,4.67,3.68,81.52,0.0,14.8,12,0,0,경기도 평택시 중앙2로 122 2층,X,조현우,조현우,,딜자문은 사업보고서상 '경영자문' 기준
권회계법인,,2026.03,39.07,1.84,21.96,0.0,15.27,4.7,56.22,0.0,39.08,12,0,0,경기도 평택시 중앙2로 122 2층,X,조현우,조현우,,딜자문은 사업보고서상 '경영자문' 기준
